cg04932465	0.20256778147292495
cg19655557	0.20255845853210444
cg05805236	0.20255604768486077
cg20413432	0.2025417393199361
cg19340420	0.20253951572035894
cg10771518	0.20253687916560661
cg20388427	0.202536498895703
cg07148318	0.20253614640479572
cg14115324	0.20253518756177022
cg10328877	0.20253403321936858
cg00220517	0.2025283614479156
cg14958951	0.20251340712413507
cg07972983	0.20249599201827292
cg04291430	0.20248928038797243
cg27175634	0.2024837654056752
cg27608999	0.20248161514366747
cg02224369	0.20247372073711686
cg03051449	0.20247082349206352
cg17314888	0.2024663597055012
cg20999912	0.20245003744349332
cg16915863	0.20244952487122467
cg04293307	0.20244865042215196
cg12271587	0.20243646192246997
cg24865406	0.20243437833939373
cg26158023	0.2024341916190599
cg26488999	0.2024180936351828
cg16360971	0.20241573486670766
cg05074001	0.2024150632737322
cg22111318	0.20241484788740616
cg14750501	0.2024124005677554
cg05445097	0.20239518276482274
cg15053190	0.20238646259373788
cg00904063	0.20238605646762253
cg23538755	0.20238196803715122
cg04986324	0.20238036216590224
cg19669909	0.20238024139768362
cg01718742	0.20237786175224368
cg02789515	0.20237634170984747
cg06538757	0.20237053005667444
cg23608997	0.20236674527739903
cg17412901	0.20236649211390367
cg10149605	0.20235778241114166
cg05098551	0.20235644331894118
cg25246092	0.20235325507940197
cg03309232	0.2023525669539199
cg16167050	0.20235225836592374
cg15216078	0.20234811913895528
cg08314603	0.20234724092462666
cg01401265	0.2023449478067202
cg19548283	0.20234260004714877
cg02905178	0.20234080509396063
cg04389950	0.20233976613131335
cg10215110	0.2023392631731389
cg09773499	0.20233908893386948
cg24529230	0.2023364455635656
cg01942226	0.20233467168726
cg00290483	0.2023271853149966
cg00612625	0.2023184377160837
cg19023876	0.20231741781937373
cg12844277	0.20231479180593745
cg03703356	0.20231113416024168
cg14555736	0.20231096205841595
cg02022494	0.20230993065496042
cg01888411	0.20230297461928412
cg11286584	0.20230101603346554
cg08119607	0.20230083383149808
cg24725692	0.20229803481008377
cg16893707	0.20229535739027354
cg05245416	0.2022937878946131
cg05420896	0.20228488586732338
cg27580953	0.2022822273617122
cg11471805	0.2022655575448879
cg26333652	0.20226477503326074
cg07743122	0.2022644509422323
cg19895164	0.20226061047449767
cg10426017	0.20225997555980083
cg06863830	0.20225838624706635
cg07577900	0.20225838139276678
cg15372098	0.2022554098862576
cg22019666	0.20224891793717997
cg03057173	0.20224083141061688
cg22370633	0.2022406138589952
cg13929566	0.20223838124783441
cg12559913	0.20223819637408022
cg21172458	0.20223548220663848
cg08857839	0.2022319451653392
cg08081379	0.2022302788749121
cg21655969	0.20222847902292648
cg08879470	0.2022190386199415
cg26549601	0.2022181789668268
cg18821083	0.20221107037977648
cg18877514	0.20220468388325763
cg24689754	0.20219924079760998
cg13629201	0.20219854755821717
cg14908122	0.2021939474502625
cg20014960	0.2021924489112193
cg17782640	0.20218965992944368
cg04386839	0.20218312480263143
cg22350910	0.2021830526363521
cg05617927	0.2021824395668994
cg01176516	0.20217919219894726
cg16104276	0.20217419554196436
cg26773654	0.20217280463847453
cg22766770	0.2021679760256867
cg09783693	0.20216724740137898
cg10394832	0.20216122140011109
cg07960806	0.20215797445019687
cg20802214	0.20214951981160528
cg13823366	0.20214675665393894
cg22610305	0.20214658650482534
cg20701182	0.2021444725974009
cg14060366	0.202141190851482
cg22026616	0.20214115362378604
cg14935378	0.2021397369144604
cg21879240	0.20213179706044188
cg26985138	0.2021191622796167
cg07700837	0.20211290413919467
cg21384854	0.20211000797810524
cg10628035	0.20209672105823298
cg25872744	0.20208209232387309
cg26833652	0.20207910861929654
cg08509737	0.20207709671852908
cg09608765	0.2020762914836252
cg03713826	0.2020746951636891
cg02602352	0.20207422648233586
cg01265662	0.20207404622790182
cg15529680	0.2020703929984575
cg13273916	0.2020631876121532
cg21513385	0.20205975680588398
cg19504179	0.20205516033404133
cg18329780	0.20204663148800503
cg27078893	0.2020465052851416
cg23527621	0.20204087001624094
cg13521048	0.20204001550816356
cg27176995	0.20203864412921715
cg03154665	0.2020334076098246
cg04586491	0.2020314466845279
cg21496948	0.20202780084860902
cg06782697	0.20202567562408863
cg04684012	0.2020162329090851
cg22037648	0.20201385184528378
cg12768681	0.2020118717090223
cg14692552	0.2020100282541643
cg05301866	0.20199912326676608
cg07596148	0.20199343190873859
cg13977427	0.20199289759984948
cg13606991	0.2019911977878856
cg01798385	0.20198792554962225
cg00326648	0.20198601900609983
cg19906760	0.2019848370713403
cg10865849	0.2019828460116874
cg13557631	0.2019748724664
cg13731703	0.20197362177831354
cg16000637	0.2019724012273436
cg17557704	0.2019681457505355
cg20190025	0.20196768761887945
cg25452071	0.20196143852175785
cg22245615	0.20195898210601715
cg20552296	0.201957469753875
cg12855547	0.2019566005531565
cg12170845	0.2019551053514562
cg06279296	0.20195281353106628
cg07597976	0.20195245762391875
ch.1.1078655R	0.20195152819395995
cg00832644	0.20194953292360718
cg20174585	0.20194133581465873
cg05382497	0.20193861978926747
cg06216400	0.20193591407265227
cg01217984	0.2019275993692986
cg18148283	0.20192432428051785
cg23759826	0.2019156412741633
cg26566236	0.20191449911136977
cg26788993	0.20191371038462708
cg26988617	0.2019106764445181
cg13521941	0.20191044089581436
cg23245063	0.2019038322420406
cg08383399	0.20190189279398277
cg15024633	0.2019005360817329
cg25742464	0.20189862464738062
cg14350002	0.20189763173152792
cg17883035	0.2018829199547511
cg27641820	0.20187709843950302
cg10415570	0.20187334208121996
cg19709414	0.2018712953369937
cg26780688	0.20186929314307414
cg16470576	0.20186846693755542
cg16497413	0.20186788128780886
cg02580626	0.201861143101902
cg12459718	0.20185991759277763
cg04722901	0.20185709234161503
cg04962480	0.20185594605959462
cg09051966	0.2018378549567107
cg16627319	0.20183359809183196
cg24035107	0.2018332163124309
cg06716684	0.2018251527398706
cg16935597	0.2018225848383605
cg09726279	0.2018154972267799
cg03987806	0.20181418144794128
cg04763156	0.2018093494488919
cg05208483	0.2018024932906582
cg12894883	0.2017984376162653
cg16349656	0.20179662954569716
cg27046936	0.20179486354810872
cg25247976	0.20178443902263496
cg00608661	0.20178012902273362
cg09158218	0.20177638961597985
cg08266202	0.20176831143978766
cg01942372	0.20176228584018643
cg23353982	0.20175547979744782
cg15673896	0.20175489621818254
cg07559653	0.2017536751587379
cg01175605	0.20174889454632491
cg04885072	0.20174696160023445
cg16591182	0.20173623787887596
cg05136786	0.20173339728088507
cg16929692	0.20172472938337271
cg10230190	0.2017095241664681
cg18435476	0.2017077860787888
cg21230400	0.20170629583051788
cg22629493	0.20169759095667095
cg08512490	0.20169228198878084
cg22832061	0.2016875715763433
cg06890152	0.201684437720933
cg26377000	0.20167523782161254
cg26818821	0.20167223030500178
cg01342196	0.20166924774091652
cg22729335	0.20166898507572417
cg00147248	0.2016684167383116
cg19180624	0.2016680970318129
cg03522707	0.20166646282928577
cg25965499	0.20166570142739576
cg06339606	0.20166258717107513
cg08482108	0.20166066789956621
cg14378057	0.2016540549634044
cg19458485	0.20165324812590768
cg08886760	0.20165281545019428
cg06621249	0.20164299854577145
cg26333822	0.20164179317224779
cg20554761	0.20163750369006872
cg09687025	0.20163315272888255
cg06172942	0.20163031727102348
cg20639396	0.20162762813701846
cg02396888	0.20162428370295768
cg17572903	0.20161390914352015
cg18765565	0.20161315774303903
cg09338645	0.20161137174704621
cg16418971	0.20161002773340372
cg20921890	0.20160874006528173
cg11571001	0.20160751104124605
cg09438837	0.20160626382083338
cg00467553	0.20160405732622555
cg26095546	0.20159589110268494
cg05835018	0.20158604343847536
cg11716026	0.20158260626212673
cg21783428	0.20158237844809715
cg15238008	0.2015785445381199
cg14880348	0.20157801616653054
cg00216758	0.20157659528977784
cg00711542	0.20157294115617083
cg22937804	0.20156982697500395
cg27395066	0.20156619574749057
cg13204568	0.20156506274279265
cg15446210	0.20155254545124052
cg03294301	0.20153671164689652
cg13537940	0.20153032113606315
cg03990847	0.20152825150264858
cg23538226	0.2015238759366421
cg22886694	0.20152326098150758
cg06746453	0.2015198120406526
cg16577083	0.2015172256110318
cg03185453	0.20151421410941883
cg23402661	0.20150982177752283
cg14407667	0.20150888244336798
cg21747698	0.20150001108869361
cg24952408	0.2014978371116318
cg14703032	0.20149664256588073
cg08481536	0.20149541355397751
cg24967553	0.20149228613207062
cg24818238	0.2014913158438148
cg17499173	0.20149008227961593
cg21940220	0.20148753535520222
cg04759335	0.20147954659343503
cg09196534	0.20147524782363907
cg02583465	0.20146385089748886
cg18347423	0.20145751739176337
cg05452391	0.20145699545405182
cg09565806	0.20145644963538764
cg23075961	0.2014563627012438
cg17880256	0.20145590560626328
cg18404205	0.20145363398651384
cg04444086	0.20145350758473993
cg08001603	0.20144440996870164
cg06678982	0.20144020575588772
cg03727481	0.20143951419861683
cg14224481	0.20143795868107398
cg22175811	0.2014366917549739
cg26824467	0.20143312797665489
cg17114084	0.2014316173204908
cg03400695	0.20142864609718078
cg07987697	0.20142784173172543
cg14722226	0.20142677288333657
ch.10.820670F	0.20142603143985863
cg12826209	0.2014243325927528
cg18628493	0.20142353742725758
cg21192698	0.20141292857286588
cg00989226	0.20141196777057555
cg13075951	0.20140895195089
cg05872513	0.201408532213368
cg23994802	0.2014079643320499
cg16430538	0.20140587286768258
cg07561017	0.20140270806005228
cg08222618	0.20140071573790144
cg15288140	0.20139953222960277
cg20944510	0.20139732460744872
cg16994041	0.20139208003091036
cg17808635	0.2013911504653531
cg22512256	0.2013880281310297
cg10588150	0.20138276475786462
cg03565280	0.20137936739925788
cg24284741	0.20137251578249596
cg02520104	0.20137040201542675
cg16741710	0.20136751342355882
cg08619119	0.20136272358051407
cg16243197	0.2013621966491341
cg14870493	0.20135462625277967
cg10001534	0.20135443447999885
cg08855705	0.20135191362683064
cg25459170	0.20134556263270528
cg04444761	0.20134014863796748
cg08073142	0.20133823857715538
cg11085294	0.20133358929792156
cg26040244	0.20133264393412129
cg27256309	0.20132819397632254
cg14981983	0.2013276687306005
cg24404083	0.2013223704731265
cg08828403	0.2013223529161927
cg22260615	0.20131920896803604
cg04347006	0.2013145070512165
cg02527112	0.20130334698156332
cg07731211	0.20130304312134065
cg05069835	0.20130124638678132
cg01101903	0.20129532017193957
cg24883601	0.20129402300836363
cg05261596	0.2012892731520034
cg20530580	0.20128894276507353
cg15989981	0.20128638057208864
cg26906639	0.20128177817684298
cg19789653	0.2012756243994668
cg01039092	0.20127068333701129
cg22231400	0.20126885249649618
cg02771587	0.20126513898016654
cg25785495	0.20124281283965517
cg11332519	0.20123904398912432
cg19520219	0.20123775313052245
cg06096030	0.2012262897399824
cg26946182	0.20122524629909463
cg14366939	0.2012240135796292
cg08638582	0.20122165263281644
cg21248305	0.20121846221371648
cg27532360	0.2012174184188689
cg09688127	0.20121292824007686
cg11211486	0.2012114182963811
cg03110082	0.20120991947949762
cg22249386	0.20120918713344257
cg06261066	0.20120822551535386
cg21846790	0.2012078028873507
cg27059354	0.20119517883331703
cg18044113	0.20119279811627214
cg10011062	0.20119234713204326
cg12377368	0.2011878154130026
cg14195377	0.20118606792949115
cg14712262	0.20118298668714665
cg05128626	0.20118173127914316
cg25495311	0.20117779398876975
cg26878169	0.20117735682105975
cg10655041	0.20117311468406635
cg01094108	0.2011705451857806
cg05161074	0.20116134887898363
cg22518046	0.20115802893685275
cg05732436	0.201157723312598
cg21477262	0.2011495941795686
cg10945385	0.20114795335489644
cg26935102	0.20114791572557306
cg26104551	0.20114155534270176
cg17809849	0.201126838902515
cg17744604	0.20112221491163573
cg10067062	0.20111976273102306
cg22885367	0.20111912851631267
cg14514237	0.20111535184727264
cg15005421	0.2011130702532597
cg17055145	0.20110738603839043
cg04352962	0.20110560030965594
cg09729030	0.20110461731311216
cg14777903	0.20110353238508144
cg01925521	0.20109571977421076
cg26871885	0.201093393338267
cg12806347	0.20109028139839494
cg11163901	0.20108586940640313
cg06559013	0.2010845367546887
cg17807806	0.2010826786277737
cg09062038	0.2010767648060781
cg00891429	0.20107089687165752
cg15150970	0.2010687170352216
cg15093194	0.20106641071716277
cg09072634	0.20105610490463954
cg24693478	0.20105442122911546
cg16646645	0.2010534459400305
cg11382945	0.20105232330940934
cg27093000	0.20104416614221582
cg18359321	0.2010416264575415
cg07942990	0.20103628457982875
cg18183240	0.20103361694015054
cg07507200	0.2010329650079889
cg13813258	0.20102779027666082
cg09080091	0.2010233243731546
cg14972721	0.2010142619237682
cg09330909	0.20101414988544164
cg14112985	0.20100900497323632
cg14701867	0.2010080570205321
cg11797209	0.2009936243610228
cg23624401	0.200992236132498
cg14479136	0.20098676644416766
cg05741611	0.2009810929318659
cg18206296	0.20097890053893774
cg25105066	0.2009786459959331
cg26267782	0.20097386715120477
cg24444188	0.20096976345360001
cg16112157	0.20096254610592532
cg17466857	0.20096214037981686
cg13278334	0.20095912384644282
cg12750431	0.20095702525286743
cg24787138	0.20095105558102802
cg11650948	0.20094882447980342
cg13469777	0.20094752174905953
cg18044967	0.20094584798335885
cg02399455	0.20093724739187108
cg00262446	0.20093440314279223
cg00098451	0.20093086678508024
cg13337201	0.2009287619961579
cg00566164	0.20092809743217244
cg21086891	0.20092743551281445
cg12900467	0.20092611322859522
cg03743074	0.20092277538139122
cg17969579	0.20092238384537509
cg00280548	0.20091704780415753
cg13271206	0.20091371210783968
cg26101428	0.2009122872442437
cg00575896	0.20090809692882175
cg13912090	0.20090195628612187
cg20550513	0.20089886270210253
cg06602498	0.2008926982641158
cg08602446	0.2008841982974068
cg03298034	0.2008829404110487
cg14948379	0.20088174907797965
cg22669058	0.20088148557687993
cg23353672	0.20088104222335562
cg00265317	0.20087747872547898
cg02557133	0.20087559863440188
cg20370581	0.20087057353310264
cg04900941	0.20086937473475955
cg22501476	0.2008691030179517
cg07701084	0.20086741316379894
cg11785465	0.20086515713126535
cg10859327	0.20086424039831843
cg12273770	0.20086118991289784
cg00848033	0.20085298085367154
cg01135800	0.20085240567944232
cg03062865	0.20084994961015856
ch.1.4829111R	0.20084827937099042
ch.17.1364760R	0.20084672698285688
cg04318619	0.20083969270924035
cg03844308	0.20083875373819654
cg01786466	0.20083834017690588
cg05356848	0.2008205621803914
cg16519300	0.20081980230398208
cg08348990	0.20081751298912776
cg17804112	0.2008172820556417
cg11696392	0.2008158682561093
cg16000300	0.2008157044254519
cg07509364	0.20080095297123407
cg23051411	0.20079306657177842
cg11195291	0.20078624972166587
cg18590092	0.20078534686094218
cg06821107	0.2007850998051884
cg03022211	0.20077985713167706
cg23074601	0.20077832047631963
cg11648249	0.2007769070708539
cg07959896	0.20077540601228172
cg26202886	0.2007717645554665
cg26748028	0.20076793063089202
cg26809911	0.20076196521120734
cg14644378	0.2007604761767395
cg25114913	0.20076047093425683
cg06607519	0.20075920232103153
cg20429104	0.20075814436287917
cg01999908	0.2007569826062517
cg15136870	0.20075317722048558
cg10011091	0.20075256713840786
cg22076614	0.20074632059802786
cg17784876	0.20074629635532376
cg27315958	0.20074356707931235
cg03442564	0.20074188937900653
cg25215170	0.2007407214002614
cg09183207	0.20073758661985436
cg10222038	0.20073238243698702
cg13401831	0.20072799224748494
cg13466383	0.20072546979808228
cg24488344	0.20072485976234977
cg16630369	0.20072305999114368
cg01653727	0.20072229898031904
cg06094745	0.20072176873301908
cg16064261	0.20071946431719415
cg04548483	0.20071878613260272
cg12585162	0.200713415959122
cg08841910	0.20070173464116092
cg14543780	0.2007012687457414
cg13349179	0.20070011563851012
cg18023640	0.2006996420552702
cg17736230	0.20069469836265608
cg19847271	0.20069367199022778
cg03898802	0.2006807910232911
cg05867387	0.20067589290535756
cg12368169	0.20066449053419097
cg10017105	0.2006604561342527
cg08863775	0.20065660246753209
cg12624087	0.20064966687438945
cg04147372	0.20064908604776946
cg13386712	0.2006379428890442
cg17938919	0.20063236373467544
cg15130204	0.20062671746943433
cg02057311	0.20062461581635035
cg02463478	0.20061656561488855
cg08165578	0.20061474827727316
cg06941638	0.200613433173464
cg02379684	0.20060404391476386
cg26984593	0.20060281636507754
cg09984096	0.20059034888396196
cg16996266	0.20058913685294108
cg27395922	0.2005858945278364
cg14031921	0.20058432379229957
cg26958611	0.20057874775694148
cg05922422	0.20057419997067774
cg09076877	0.20057235869999734
cg13683280	0.20056828742133773
cg26963271	0.2005637991474703
cg17479811	0.20056169850016792
cg12636814	0.2005464856453708
cg07855456	0.20054223379917335
cg21786114	0.20053787888553837
cg17016830	0.20053618599979778
cg08718695	0.20053389748862754
cg04927360	0.20052696044998602
cg18431951	0.200518632109116
cg04116155	0.20051366414889177
cg25311278	0.20051159425249082
cg22110517	0.20050979248355916
cg00419759	0.20050595485106992
cg25315855	0.20050284434624072
cg07150538	0.20049927560273534
cg27531553	0.20049897554710455
cg18800192	0.20048877686731956
cg13433942	0.20048846259638192
cg17129400	0.2004786140752504
cg25932299	0.20047582130050315
cg22106284	0.20047147163599635
cg21555796	0.2004675352706494
cg15952963	0.20046504969885134
cg25613262	0.20046168786090798
cg21429745	0.20046109837967277
cg01434349	0.20046010872882314
cg20423942	0.20045025862440244
cg00280799	0.2004485054888459
cg14190196	0.20044475766252687
cg07449730	0.20044291398464803
cg10152756	0.20044220846687746
cg01565083	0.20044186012586873
cg09001782	0.20043718223417334
cg25728362	0.2004359466194461
cg22699727	0.20043282345238886
cg13353683	0.20043218796604495
cg12963529	0.20043132358962096
cg02225550	0.20043073625434343
cg17863923	0.20042899101447975
cg02279670	0.2004228848988158
cg02346241	0.20042195282694739
cg24005500	0.20042140240843653
cg25784136	0.2004187861924843
cg24974729	0.20041151252462025
cg23486142	0.20040530935907072
cg26950332	0.20040265825757606
cg26706676	0.20039790481623923
cg10124475	0.2003829880262725
cg09347134	0.20038120718754965
cg16496965	0.2003736783907419
cg21605646	0.20037172053721733
cg21777553	0.20037114405570208
cg05164933	0.20036821569243693
cg12153480	0.20035297779043706
cg00906003	0.20035231775399676
cg14531049	0.20034943495316995
cg06721975	0.20034869670168748
cg25883141	0.20034864908005107
cg14604470	0.20034783988478463
cg15381875	0.2003474484533395
cg21388169	0.20034038542719634
cg04725776	0.2003403114061627
cg25520040	0.2003372075064655
cg20047732	0.20032700811348791
cg25806704	0.20032448162231364
cg26094299	0.20032060648306663
cg24528297	0.20031542096887123
cg26114330	0.20031411837881738
cg21171954	0.20031392580904325
cg07611887	0.20030975220201977
cg07382149	0.2003084195649676
cg24817216	0.20030550388126112
cg16535018	0.20027965194398314
cg12209693	0.20027950690672358
cg19444155	0.20027438044033793
cg02578470	0.2002737707600265
cg24049888	0.20026718149683168
cg20540806	0.20025655078268556
cg10036895	0.20025507711010776
cg14539231	0.20025097923867222
cg25415650	0.2002435554726313
cg14511089	0.20024052937085593
cg08841511	0.20023615179440105
cg03172996	0.2002343993365303
cg04588336	0.20023285010069525
cg16560077	0.20023125184595258
cg09774917	0.20023062786619933
cg08377279	0.20022870834539092
cg15764183	0.20022700635913815
cg07167185	0.2002198589359098
cg25315816	0.20021515278914448
cg05207465	0.20021241923864497
cg01055099	0.20021163324884714
cg16717549	0.20020956147033717
cg16776981	0.20020932859819468
cg23665729	0.20020032264413662
cg01622718	0.20020013990381177
cg00614249	0.20018616452402518
cg05058516	0.20018195441655415
cg23955417	0.20017953715196551
cg11818867	0.20017923037684499
cg09509553	0.20017666941896917
cg19324118	0.20017532016433986
cg20827960	0.20017425572206815
cg01910419	0.2001729087601657
cg07990511	0.2001635211056072
cg16702725	0.2001614708462613
cg01135648	0.20016052344038776
cg05766539	0.2001604305912552
cg10493125	0.2001586889427869
cg25367334	0.20015757385470764
cg16238026	0.2001549019908325
cg17938146	0.2001548641570472
cg08351105	0.2001437614346539
cg10776926	0.20014236812561198
cg03642425	0.20013798573075953
cg13300630	0.2001375603862965
cg19886106	0.20013684322383374
cg20278383	0.20013657925117878
cg13484581	0.2001350635510039
cg06707236	0.20013237320195998
cg00580854	0.2001308770169309
cg14292572	0.2001303343584797
cg00018010	0.2001259018366176
cg21424940	0.20012429766514783
cg22699676	0.2001078621872257
cg15374582	0.20010500986876206
cg21965980	0.20010410484896143
cg07610777	0.2000996882338555
cg09806970	0.2000939313483122
cg27211894	0.20009144003502574
cg14344989	0.20008449845228496
cg15221831	0.2000811553811879
cg00901493	0.2000789382863146
cg20236089	0.20006718931598888
cg05209506	0.20006646672743333
cg26840598	0.20006429802865835
cg01370437	0.20005805121148432
cg00511632	0.20004985427500466
cg22024876	0.20004204343511703
cg08018789	0.2000384062857005
cg26351406	0.2000377392362025
cg25833003	0.2000336323610305
cg25807671	0.2000309282861547
cg15019011	0.20003034742553855
cg17674090	0.2000302885032403
cg26053881	0.2000290483424731
cg04249559	0.2000289034490899
cg24692716	0.20001810923360677
cg05027258	0.20001806153893958
cg27279586	0.20001460820372935
cg27212977	0.2000127265667852
cg19099311	0.2000104274809872
cg18077418	0.20000913957461358
cg02094225	0.20000625410226824
cg01043320	0.2000057837075183
cg10191772	0.20000367541439376
cg25440278	0.2000036558589574
cg25206073	0.19999541434849338
cg09011601	0.19999385413396958
cg07380416	0.1999896409117627
cg11959374	0.19998677228374162
cg13751548	0.1999844347495229
cg07684128	0.19998368441547773
cg01793704	0.19997096119221772
cg07773597	0.19996320510205892
cg14614314	0.19995661596144879
cg18235192	0.1999563246675126
cg02295821	0.19995245312657745
cg16310262	0.19995243835682394
cg01251971	0.19994469323121455
cg05020775	0.19994148114254637
cg25283577	0.19994116371455384
cg03233464	0.19993815203974066
cg26727488	0.1999371375413608
cg07303577	0.19993348309350203
cg09452922	0.19993232477543038
cg14324502	0.19993147863896782
cg26772172	0.19992902941223972
cg18122200	0.19992350961644134
cg14080832	0.19991801363120243
cg16499923	0.19991412872155342
cg02646423	0.19990343512465295
cg10282371	0.19990315756490395
cg03327307	0.1999030475684357
cg02960016	0.19990163468924865
cg01923020	0.19989980905812166
cg18907610	0.199898404046891
cg07157333	0.1998893683933808
cg13344169	0.19988914230903906
cg11440940	0.1998882911579965
cg07704934	0.1998855432512968
cg03301165	0.19988185112113718
cg02153350	0.19987988436624787
cg10148591	0.19987814054946482
cg14068702	0.19987666677294882
cg07215749	0.19987583573842205
cg07061426	0.19986760681354906
cg17793163	0.19986435319751955
cg11226289	0.1998632761177777
cg21565017	0.19986077015192522
cg11095122	0.19985406344724413
cg15891218	0.1998535520480527
cg24401737	0.19985287435195553
cg17060157	0.19984798652649705
cg25370869	0.1998411310509448
cg24717891	0.1998400766790673
cg09995596	0.19983400988218836
cg22683879	0.1998305508401582
cg08935243	0.19982693136936744
cg21650962	0.1998256955675728
cg20322299	0.19981754274449304
cg16450654	0.19981633281984845
cg10442759	0.19981382602949468
cg15519786	0.19980410696004644
cg21556967	0.19980337672773973
cg07589968	0.19980084274105392
cg07892413	0.199795546280618
cg23479561	0.19979446968737571
cg20095609	0.1997917203396513
cg19016517	0.19979039507985644
cg08877293	0.19978395546959346
cg25411327	0.19978021296083806
cg22901840	0.19977863570159382
cg07922802	0.19976581059572573
cg06697595	0.1997624048911287
cg25142010	0.19975714576360282
cg04165024	0.19975556251849447
cg24667042	0.19975369839249432
cg17504591	0.19975363742772456
cg26467528	0.19975192901234465
cg22146357	0.1997490708182548
cg23754390	0.19973471406712562
cg01314743	0.1997296182759964
cg10369451	0.199727272088977
cg08585351	0.19971586109388204
cg26071033	0.19971456977515126
cg00790970	0.19970924472002566
cg03744763	0.19970838077471098
cg02219476	0.19970450459104272
cg13941826	0.19969820230910296
cg03084808	0.19969577292682325
cg17509561	0.19969092033716318
cg01915888	0.19968172688539904
cg18977061	0.19968120350896051
cg15826006	0.19967793999734879
cg07780630	0.1996756041915245
cg00743991	0.19967156626691984
cg13275176	0.19967145096107253
cg07851057	0.1996686710526892
cg13576809	0.19966712313719143
cg21755257	0.19965186930934264
cg27649522	0.19964902682361738
cg26089892	0.19964752508252043
cg24899294	0.19964288645634315
cg01333333	0.19963601243610166
cg11979621	0.1996343650694154
cg02384565	0.19963017742540848
cg15169943	0.1996271366723952
cg22999427	0.19962541855182622
cg01152729	0.19962488583898605
cg04426326	0.19962069719690503
cg18819275	0.19962031752417012
cg09967877	0.19961726549272973
cg14392843	0.19961671721693452
cg22337509	0.1996159721317288
cg14388488	0.1996078761819821
cg01818369	0.19960779960284475
cg05087948	0.19960690353847874
cg10986864	0.19960657826645645
cg25531986	0.1996057335027256
cg03388789	0.19960145354275882
cg14413533	0.1996003408614609
cg23179181	0.1995972487826
cg25022289	0.19959500677755113
cg23443660	0.19957831688156644
cg12550541	0.19957570193896554
cg12141659	0.19957062848864854
cg22902939	0.1995655284507686
cg04415236	0.19955450435979957
cg02505956	0.19954315075014836
cg04064032	0.19954050081157595
cg17334970	0.19953713596779976
cg24872851	0.19953035773352207
cg06795635	0.19952063470381823
cg03124858	0.1995188208970607
cg16657724	0.19951594551154808
cg19997245	0.19951446807220594
cg26419426	0.19951413966854822
cg04240548	0.19951397662793796
cg26306476	0.19950824181104015
cg16395133	0.19950251642044803
cg16582062	0.19949903570143337
cg24850711	0.19949776814394904
cg04535966	0.19949410685673014
cg12109087	0.19948435829602476
cg19927508	0.1994814845696226
cg08234418	0.19947832577080893
cg08694802	0.19947781275171766
cg26652906	0.19947567789198326
cg26682407	0.19946809401841312
cg17338208	0.19946690831733854
cg26997090	0.199463282723203
cg02778418	0.1994483995418062
cg15314170	0.1994450754881589
cg14742186	0.19942728001212692
cg27606464	0.1994272483595106
cg04910041	0.19942329397540523
cg07284261	0.19942223992422473
cg08278748	0.19942017471056214
cg15822049	0.1994142919084411
cg08046604	0.19941393584093
cg24028350	0.19941171616153291
cg02388453	0.19941071120179937
cg10617943	0.19940963214413554
cg16924061	0.1994086702456089
cg08592707	0.1993981896306543
cg18992201	0.19939744903560885
cg23082862	0.19939269165700071
cg06418475	0.19938150560408013
cg16074228	0.1993803563455484
cg08804013	0.19937669822447124
cg21499685	0.1993749569701017
cg12744859	0.19937472067958564
cg24707294	0.19937144971734666
cg21094022	0.19936868940567698
cg06784689	0.19936829010578147
cg00873678	0.19936796989652186
cg20993966	0.1993664587178099
cg17486097	0.19936151468572133
cg26258330	0.19935530957939035
cg13276981	0.1993399527142312
cg02127965	0.1993383349458827
cg08938475	0.19933605441604027
cg07485417	0.1993355982453855
cg14324341	0.19933364204518025
cg01577414	0.19932917616338497
cg07599389	0.19932685117045254
cg23773946	0.1993262854290128
cg11713788	0.1993195962261305
cg10892794	0.1993172643544346
cg11368946	0.19931709977199094
cg06875179	0.19931213102679937
cg14076258	0.19930930959904503
cg18138484	0.19930493938129704
cg17739181	0.19930023293276475
cg17213074	0.1992995094843938
cg14593191	0.19929601887161685
cg06134860	0.19929597069823501
cg00155732	0.19929485651619963
cg18148452	0.19929377519690814
cg11200917	0.19929291818324837
cg24023970	0.19927956701218455
cg08110688	0.19927677315931444
cg06463727	0.19926986196681837
cg02288552	0.1992605378311007
cg05091519	0.19924629233150976
cg08473863	0.19924418310844672
cg22081096	0.19924123605762847
cg12936983	0.19923924685272215
cg05093860	0.19923714910851942
cg00667000	0.19923453962122076
cg24318763	0.19922718517669938
cg07805345	0.19922073620996109
cg07833209	0.1992183929377458
cg23053008	0.19921822804902384
cg14315410	0.1992109385193983
cg04818947	0.19920854527188667
cg14571284	0.1992037800575917
cg02660846	0.19920216592773654
cg06212412	0.1991995644224888
cg17834717	0.19919835735387958
cg04893543	0.19919626196723844
cg25934824	0.1991951441824329
cg13945540	0.19919340979829775
cg15187276	0.19919028353064916
cg19303524	0.1991853011933261
cg04693046	0.19918238332199945
cg10632209	0.1991820707036014
cg02461727	0.19917910865359614
cg20983112	0.19917831805630049
cg18849847	0.19917363839617705
cg04975920	0.19917069634175882
cg23378565	0.19915008536869663
cg22679940	0.19914935429849376
cg09015232	0.19914724848886092
cg15577605	0.19914524681392978
cg23303108	0.19914377718126727
cg05488439	0.19914370736165776
